x,y,z,m1,m0
-0.02564201933886285,0.23741325274445077,-0.17349398319510215,2.118887737011858,-0.238859326
-0.04595627955872613,0.234330079382898,-0.17349398319510215,-4.450530036362484,0.189891964
-0.06593029556342415,0.22951200809847533,-0.17349398319510215,-5.139698507775996,0.347407758
-0.08541618672675141,0.22299471020527775,-0.17349398319510215,-4.805951011362439,0.302331239
-0.10426968632804799,0.21482643749670466,-0.17349398319510215,-2.588295125601485,0.0185037851
-0.12235120965252509,0.2050676650060631,-0.17349398319510215,-3.31815061369939,0.172431052
-0.13952688742765662,0.19379064327057977,-0.17349398319510215,-1.582068443646565,-0.118805185
-0.15566955694443643,0.18107886341370144,-0.17349398319510215,0.6102356083891463,0.0307713281
-0.1706597035255854,0.1670264390060279,-0.17349398319510215,-1.2200181104676528,0.00347643509
-0.18438634537040757,0.15173740928136295,-0.17349398319510215,1.3555398269007173,0.0432147868
-0.1967478552252133,0.13532496886662707,-0.17349398319510215,-1.8749440024865214,0.406044453
-0.20765271279594927,0.11791062972844343,-0.17349398319510215,-3.6133219131425927,0.0915661231
-0.2170201823324357,0.09962332154104996,-0.17349398319510215,-1.7397407944474401,0.00832154229
-0.22478091036761377,0.0805984371361,-0.17349398319510215,-2.053360772779951,0.165100724
-0.23087743918635079,0.06097683010150623,-0.17349398319510215,0.4497949239304005,0.385038137
-0.23526463222226063,0.04090377195075663,-0.17349398319510215,-11.724304822179334,0.453876853
-0.23791000823304922,0.020527876583454244,-0.17349398319510215,2.006125366485182,0.329137415
-0.23879398178026823,2.924382854428569e-17,-0.17349398319510215,0.9243379566297409,0.268846095
-0.23791000823304922,-0.020527876583454244,-0.17349398319510215,1.2594477244065843,0.211312547
-0.23526463222226063,-0.04090377195075663,-0.17349398319510215,-17.87058240849822,0.0286703575
-0.23087743918635079,-0.06097683010150623,-0.17349398319510215,-2.9875396613496172,-0.285050064
-0.22478091036761377,-0.0805984371361,-0.17349398319510215,-4.422540473287033,-0.395526081
-0.2170201823324357,-0.09962332154105004,-0.17349398319510215,-2.4561411487216036,-0.381878495
-0.20765271279594916,-0.11791062972844354,-0.17349398319510215,-2.4447357540662327,-0.424356937
-0.19674785522521315,-0.13532496886662723,-0.17349398319510215,-0.24319173762390262,-0.364559531
-0.18438634537040746,-0.15173740928136303,-0.17349398319510215,-1.1401283509875115,-0.213223562
-0.17065970352558535,-0.16702643900602798,-0.17349398319510215,-2.1768835356868665,-0.118876658
-0.15566955694443635,-0.18107886341370147,-0.17349398319510215,-2.175899445592994,0.0273754243
-0.13952688742765654,-0.19379064327057985,-0.17349398319510215,-2.6506186099123097,-0.0388182588
-0.12235120965252509,-0.2050676650060631,-0.17349398319510215,-2.11914253334825,-0.142860711
-0.10426968632804799,-0.21482643749670466,-0.17349398319510215,-5.153670190634317,-0.374334157
-0.08541618672675141,-0.22299471020527775,-0.17349398319510215,-6.399993318861291,-0.183096856
-0.06593029556342415,-0.22951200809847533,-0.17349398319510215,1.4015610439761617,-0.124875657
-0.04595627955872603,-0.234330079382898,-0.17349398319510215,-4.438297539694592,-0.329268873
-0.025642019338862794,-0.23741325274445077,-0.17349398319510215,-1.495169714960924,-0.614963174
-0.005137914579167545,-0.23873870144627213,-0.17349398319510215,-5.659526592967403,-0.641284049
0.015404229502473455,-0.23829661232990745,-0.17349398319510215,-6.861803951768905,-0.217977732
0.035832326058343834,-0.23609025846850099,-0.17349398319510215,-1.973354067161086,-0.227225006
0.055995132608706255,-0.23213597493410726,-0.17349398319510215,0.6674111620387789,-0.122281723
0.07574337078820674,-0.2264630378585329,-0.17349398319510215,2.9080177345320544,-0.248954862
0.09493083155066524,-0.21911344768309932,-0.17349398319510215,-0.9764563648039409,-0.359483808
0.11341545764969801,-0.21014161820207017,-0.17349398319510215,-3.531423278287345,-0.377635926
0.13106039538086983,-0.1996139737019559,-0.17349398319510215,-5.463368630861116,-0.333397508
0.1477350077986392,-0.18760845717933688,-0.17349398319510215,-4.18156735823897,-0.501807928
0.16331584190659892,-0.17421395327818565,-0.17349398319510215,4.342198101684994,-0.462367445
0.1776875426602675,-0.15952963021906208,-0.17349398319510215,3.7849765779314373,-0.398406744
0.19074370701548077,-0.143664205592303,-0.17349398319510215,0.5025096501065159,-0.295583904
0.2023876716993024,-0.1267351414510216,-0.17349398319510215,-3.2094267970065586,-0.203963742
0.2125332288710785,-0.10886777466316111,-0.17349398319510215,-3.063712252066983,-0.228683323
0.2211052643751271,-0.09019438896117773,-0.17349398319510215,1.4265537005612847,0.0806703493
0.22804031385966772,-0.07085323555956571,-0.17349398319510215,5.5447581989481645,0.200388655
0.233287032644677,-0.05098750959123681,-0.17349398319510215,-4.247696662641873,0.247086331
0.23680657585993628,-0.030744289940854153,-0.17349398319510215,10.47322913081258,0.329265893
0.23857288603885948,-0.010273450324230248,-0.17349398319510215,-3.7879248420253706,0.180609941
0.22587563944532313,0.010291304333145688,-0.18972878669212637,-4.614762636097693,0.0245854966
0.22400396276029705,0.030788636010620745,-0.18972878669212637,1.2125919956180757,-0.301703095
0.2202761186927171,0.051030843353633074,-0.18972878669212637,-2.4048250184830033,-0.713846564
0.21472299733256314,0.07085019305711966,-0.18972878669212637,5.7899238595294165,-1.00985706
0.20739061359230834,0.09008245574759216,-0.18972878669212637,-3.5012677241925902,-1.0743233
0.19833972591286295,0.10856826683944734,-0.18972878669212637,10.946372295786283,-1.02662671
0.18764533279999773,0.1261544470801134,-0.18972878669212637,2.2320012920473795,-0.946478665
0.17539605136310527,0.14269527184157849,-0.18972878669212637,-8.790188749505846,-0.932201624
0.16169338300592287,0.15805367864055228,-0.18972878669212637,1.69751690307106,-0.815882444
0.14665087235393454,0.17210240288136897,-0.18972878669212637,-3.4302654843378586,-0.665429115
0.13039316638784487,0.1847250324105069,-0.18972878669212637,-12.607287915744703,-0.469369292
0.11305498157944109,0.19581697214435545,-0.18972878669212637,11.305628601642677,-0.369420201
0.09477998758848034,0.2052863107770183,-0.18972878669212637,-14.505533776184082,-0.480732322
0.07571961677064239,0.2130545823863408,-0.18972878669212637,5.874160944710223,-0.652924478
0.05603180936133875,0.2190574166272524,-0.18972878669212637,8.74435965822862,-0.698152959
0.03587970473318056,0.2232450721247186,-0.18972878669212637,26.434441172903338,-0.581957459
0.015430289571758966,0.22558284864644007,-0.18972878669212637,-7.278730728213674,-0.469689816
-0.0051469858286223675,0.22605137463990568,-0.18972878669212637,-4.146074017331222,-0.311696738
-0.025681611683451833,0.22464676775117737,-0.18972878669212637,-5.916053684656838,0.0639889985
-0.04600343161578409,0.22138066699529776,-0.18972878669212637,3.848317772201823,0.722669721
-0.06594405262556803,0.21628013631174584,-0.18972878669212637,1.4240445682638019,0.780410707
-0.08533824044707859,0.209387440304111,-0.18972878669212637,2.8304419347162537,0.57459718
-0.10402528873208053,0.20075969402227709,-0.18972878669212637,2.2006847091605892,0.196040213
-0.12185035071324261,0.19046838968913138,-0.18972878669212637,2.3498098579104307,0.171437606
-0.13866572231321841,0.1785988042934903,-0.18972878669212637,-0.8005537492374444,-0.227276742
-0.15433206606714905,0.16524929295811278,-0.18972878669212637,-2.7139767829235497,-0.136936545
-0.1687195657167791,0.15053047393817803,-0.18972878669212637,-0.38694830748643744,-0.0156204328
-0.1817090019088565,0.1345643120035852,-0.18972878669212637,-0.6782328760614017,0.214239508
-0.1931927400842405,0.11748310780045841,-0.18972878669212637,0.8507607180283575,-0.0853725076
-0.2030756223717567,0.09942840156632664,-0.18972878669212637,0.18978423253879795,-0.0548830964
-0.21127575609628585,0.08054980028314017,-0.18972878669212637,0.04699153101241249,0.178120315
-0.21772519236726162,0.06100373798670011,-0.18972878669212637,-1.607064448452973,0.311614722
-0.22237048912457696,0.04095217950497194,-0.18972878669212637,0.04266491359628508,0.300985843
-0.22517315397632523,0.02056127836651135,-0.18972878669212637,-5.448767079101866,0.131959096
-0.22610996315888213,2.7690484263785097e-17,-0.18972878669212637,-4.7429839541307155,0.0594991371
-0.22517315397632523,-0.020561278366511455,-0.18972878669212637,-9.584882779859031,-0.0187078193
-0.22237048912457696,-0.04095217950497194,-0.18972878669212637,-15.007566699542119,-0.0692349598
-0.21772519236726162,-0.06100373798670011,-0.18972878669212637,-11.132109004135362,-0.160192996
-0.21127575609628585,-0.08054980028314017,-0.18972878669212637,-2.962386646138374,-0.209890261
-0.2030756223717567,-0.09942840156632664,-0.18972878669212637,-2.988502666155352,-0.162730023
-0.1931927400842405,-0.11748310780045841,-0.18972878669212637,2.0345088970485428,-0.289162278
-0.1817090019088565,-0.1345643120035852,-0.18972878669212637,0.515682537537965,-0.176153824
-0.16871956571677904,-0.15053047393817812,-0.18972878669212637,-0.4915247343363255,0.0769774467
-0.15433206606714905,-0.16524929295811278,-0.18972878669212637,-4.253453485594317,0.130802155
-0.1386657223132185,-0.1785988042934902,-0.18972878669212637,-0.4480848171734647,0.177503958
-0.12185035071324261,-0.19046838968913138,-0.18972878669212637,-2.6441588278104455,0.117147528
-0.10402528873208053,-0.20075969402227709,-0.18972878669212637,0.01251646228146414,0.262314975
-0.08533824044707854,-0.209387440304111,-0.18972878669212637,-3.854309190078501,0.461348802
-0.06594405262556803,-0.21628013631174584,-0.18972878669212637,-1.674494509367836,0.410732567
-0.04600343161578413,-0.22138066699529774,-0.18972878669212637,0.4567949235739813,-0.147850513
-0.025681611683451733,-0.22464676775117737,-0.18972878669212637,-6.204927065064857,-0.56543076
-0.005146985828622317,-0.22605137463990568,-0.18972878669212637,-3.271413914735901,-0.760650873
0.015430289571758966,-0.22558284864644007,-0.18972878669212637,0.05935569840736065,-0.530027688
0.03587970473318056,-0.2232450721247186,-0.18972878669212637,-4.811605078342072,-0.507112026
0.056031809361338655,-0.21905741662725242,-0.18972878669212637,-5.182984712461107,-0.304868817
0.0757196167706425,-0.21305458238634079,-0.18972878669212637,-4.617050841014474,-0.487323612
0.09477998758848037,-0.20528631077701828,-0.18972878669212637,-16.169175374957824,-0.693412423
0.11305498157944109,-0.19581697214435545,-0.18972878669212637,1.0156438910907835,-0.628554106
0.13039316638784484,-0.18472503241050697,-0.18972878669212637,14.988618069068263,-0.504486322
0.14665087235393462,-0.17210240288136888,-0.18972878669212637,7.06486320626251,-0.53614223
0.16169338300592292,-0.15805367864055223,-0.18972878669212637,-3.180589876962957,-0.456927031
0.1753960513631053,-0.14269527184157843,-0.18972878669212637,3.4898767669209865,-0.340119064
0.18764533279999773,-0.1261544470801134,-0.18972878669212637,-0.9720074920089585,-0.23937659
0.19833972591286292,-0.1085682668394474,-0.18972878669212637,-1.2748022421759828,-0.123967566
0.20739061359230834,-0.09008245574759204,-0.18972878669212637,-8.973661685787077,0.0886920393
0.21472299733256314,-0.0708501930571196,-0.18972878669212637,2.727602147657654,0.174365699
0.22027611869271713,-0.05103084335363306,-0.18972878669212637,0.11859306921020378,0.169205919
0.22400396276029705,-0.030788636010620787,-0.18972878669212637,-4.731884450129235,0.263341874
0.22587563944532313,-0.010291304333145774,-0.18972878669212637,13.917788175309475,0.244812265
0.2120764128355828,0.01025810736426473,-0.20503925061185754,16.069845776025605,0.173391193
0.21009631250980826,0.03067854490823026,-0.20503925061185754,19.451163435931736,-0.0726257861
0.20615459952149212,0.0508125451442705,-0.20503925061185754,22.244502937694374,-0.415351838
0.20028807658276956,0.0704721223369919,-0.20503925061185754,-0.47775278675079397,-0.732725322
0.19255151783767113,0.08947372031113004,-0.20503925061185754,9.261994618642712,-0.82055831
0.18301715745069785,0.10763992626610157,-0.20503925061185754,-14.146946800890328,-0.838691533
0.17177401517588964,0.12480112723152208,-0.20503925061185754,6.212194823285225,-0.721181393
0.15892706520336694,0.14079709369781065,-0.20503925061185754,2.42173277113499,-0.659561515
0.1445962560436015,0.15547847563594955,-0.20503925061185754,-2.132532045315989,-0.58376199
0.12891539060049215,0.16870819693846492,-0.20503925061185754,-8.690046407279873,-0.477798104
0.11203087688970259,0.180362735262109,-0.20503925061185754,-1.3996738781865188,-0.393220693
0.09410036106646652,0.190333275322698,-0.20503925061185754,-3.674128359116934,-0.46725297
0.07529125552591161,0.19852672487410153,-0.20503925061185754,-1.2050292080133171,-0.569868624
0.05577917581863302,0.20486658388546275,-0.20503925061185754,-11.547785855513569,-0.554116488
0.03574630097561474,0.20929365880137432,-0.20503925061185754,11.416305243365153,-0.420465887
0.015379672551702342,0.21176661521615664,-0.20503925061185754,10.870956695620684,-0.270455718
-0.00513055173099866,0.2122623638020666,-0.20503925061185754,-0.8312622201291346,0.0363489613
-0.02559287343453901,0.21077627588812975,-0.20503925061185754,-2.915707158767952,0.386770874
-0.04581624137444458,0.207322226676794,-0.20503925061185754,-3.653427526812031,0.819461823
-0.06561183541314958,0.2019324656949028,-0.20503925061185754,-4.273808613288547,0.801306605
-0.08479482942274637,0.1946573156885522,-0.20503925061185754,-1.0987082005265105,0.592632532
-0.10318611695674305,0.1855647027731693,-0.20503925061185754,-0.08303561587616926,0.26550743
-0.12061398351869668,0.17473952222567418,-0.20503925061185754,-4.052140086440985,0.178775474
-0.13691570981420081,0.16228284584015304,-0.20503925061185754,-0.7283321515813315,-0.227605671
-0.15193909101709466,0.14831097824774925,-0.20503925061185754,2.298392237378777,-0.191813871
-0.16554385786491604,0.13295437101165872,-0.20503925061185754,1.795045337041736,-0.028577337
-0.1776029863152113,0.11635640463603274,-0.20503925061185754,-0.12165453242109021,-0.444244504
-0.18800388353479483,0.09867204986084267,-0.20503925061185754,1.8278546293055031,-0.208238021
-0.1966494391486962,0.080066420741835,-0.20503925061185754,-1.181216954208696,0.177987784
-0.20345893193356632,0.06071323302508061,-0.20503925061185754,-1.6394621273677852,0.196744338
-0.20836878348999055,0.040793182209859113,-0.20503925061185754,-4.55158431350697,0.118317455
-0.21133315185687385,0.02049225644346734,-0.20503925061185754,-5.840011571622789,0.0198877193
-0.21232435952548007,2.6002234727389098e-17,-0.20503925061185754,-1.6711174527285353,-0.104561366
-0.21133315185687385,-0.02049225644346734,-0.20503925061185754,17.232433570675727,-0.198744237
-0.20836878348999055,-0.040793182209859016,-0.20503925061185754,3.7933986206780257,-0.122285649
-0.20345893193356632,-0.06071323302508061,-0.20503925061185754,0.7717519919655176,-0.0456838161
-0.1966494391486962,-0.080066420741835,-0.20503925061185754,5.073849902769195,0.0407560728
-0.18800388353479489,-0.09867204986084258,-0.20503925061185754,0.41145293959836143,0.0660722628
-0.1776029863152113,-0.11635640463603274,-0.20503925061185754,2.0561834056783566,0.118493542
-0.16554385786491604,-0.13295437101165872,-0.20503925061185754,-0.3608619465857513,0.0275348779
-0.1519390910170947,-0.14831097824774916,-0.20503925061185754,-1.7671721983715705,0.142976478
-0.13691570981420081,-0.16228284584015304,-0.20503925061185754,1.388426105205097,0.0413972065
-0.12061398351869668,-0.17473952222567418,-0.20503925061185754,-0.388230790351142,0.125269935
-0.10318611695674314,-0.18556470277316925,-0.20503925061185754,1.0185210298851635,0.221700221
-0.08479482942274642,-0.19465731568855216,-0.20503925061185754,-0.2166413015085915,0.439136475
-0.06561183541314958,-0.2019324656949028,-0.20503925061185754,-1.9062603269867289,-0.00758376531
-0.04581624137444458,-0.207322226676794,-0.20503925061185754,-0.2723339749629615,-0.44755125
